# overall_metrics
,overall
accuracy,0.5524696048632218
macro_f1_score,0.47106200997835435
macro_recall,0.49532068667364293

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5853604106226289,0.058936272160996644,0.6037472593183177,0.7356833966714716
recall,0.5599914602903501,0.2857142857142857,0.6376170929375855,0.49795990775235055
f1-score,0.5723949809056192,0.0977159880834161,0.6202201177373944,0.5939169531869876
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2623,489,862,710
cycle,175,246,310,130
pt,680,1586,6058,1177
drive,1003,1853,2804,5614

# prob_derivative
,walk,cycle,pt,drive
age,0.021024702099002875,0.005583095161595645,0.050319714873519855,-0.07692751004286659
distance,-0.21662248961865077,0.02895565314131418,0.16916072773644175,0.01850610943152333
dur_walking,-0.5261179652531279,-0.22622434472544198,0.16389868349450545,0.588443623614018
dur_cycling,0.027387095483685214,-0.07961721654788415,0.12160410501497361,-0.06937398433695204
dur_pt_access,0.002275741866754194,0.04545171116781652,-0.07226617399766115,0.024538719175532835
dur_pt_inv,0.024905149107075718,0.1273816269424683,-0.021181503696791715,-0.1311052717947261
dur_pt_int_total,0.06159764247190603,0.006980407463078128,-0.07411954151611182,0.0055414908834170275
pt_n_interchanges,-0.025461975774424078,-0.02552428047879561,-0.07211609551572605,0.12310235157313067
dur_driving,-0.02999600609500817,0.09952430985137956,0.16280480957478527,-0.23233311204653037
cost_transit,0.0754580117433002,0.021292259431347986,-0.0854869232383068,-0.011263348438876525
cost_driving_total,-0.07718417852531799,-0.03230117359263455,-0.06251475082362594,0.1720001019550285

# elasticity
,walk,cycle,pt,drive
age,0.23843250760168952,-0.6148138892143066,-0.17634651613080857,0.39195509314004334
distance,-0.7686682806875011,-0.038834239591628884,1.0059220492602308,-1.0898402147405166
dur_walking,-3.326674844461907,-4.588968322485963,-0.008795285219001773,1.9015345724617767
dur_cycling,0.8924593111176379,-0.5104025724483857,0.71707833804369,-0.8197267737735677
dur_pt_access,-0.24940388382348827,0.3329533788183048,-1.9975865659669108,0.8500868414575103
dur_pt_inv,-0.6352590103039478,1.051496911730159,-0.8777560602400879,-0.683515035840486
dur_pt_int_total,-0.22558964271992657,0.042965618355525884,-0.39961156568715295,0.1995643906338393
pt_n_interchanges,-0.16184452903520696,0.1588326694593954,-0.2542691447466956,0.29126061692728406
dur_driving,0.5978295150140265,1.3777242478188265,1.516694883115795,-1.6318997079976765
cost_transit,-0.19723884972468092,0.11983060294737034,-0.8063757414411652,-0.5700499345134016
cost_driving_total,-0.3731324937827614,-0.5081861590933019,-0.1795307852004966,-0.5875714904465656

# market share
,mean
walk,0.17033571004867554
cycle,0.16725793480873108
pt,0.37900039553642273
drive,0.28339481353759766

# value of time of driving
,VOT_drive
VOT_drive,108.21226648576013

# value of time of pt
,VOT_pt
VOT_pt,1.8798678806843452

