# overall_metrics
,overall
accuracy,0.72040273556231
macro_f1_score,0.5384432710747817
macro_recall,0.5508954883609003

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6219918548685672,0.0,0.7968327539590575,0.7156870199984792
recall,0.71733561058924,0.0,0.6514051152510262,0.8348412276033351
f1-score,0.6662700773349197,0.0,0.71681723419041,0.7706857727737974
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3360,0,355,969
cycle,197,0,359,305
pt,847,0,6189,2465
drive,998,0,864,9412

# prob_derivative
,walk,cycle,pt,drive
age,0.008945804091581423,0.00015570148619203843,0.008745941532354322,-0.01784744722982412
distance,-0.4427847688104605,0.002853826360821451,0.17971317389736977,0.2602177661509591
dur_walking,-0.4850275663718916,-0.016147872945943702,0.062422902476804674,0.4387525361867342
dur_cycling,-0.03782178078353494,0.0013574061666998879,0.025527467882281857,0.010936906882404876
dur_pt_access,0.006808077430592047,0.005041749265601821,-0.04579193277207819,0.033942105575569606
dur_pt_inv,-0.027096861222901666,0.00684041169162346,-0.032468671131643645,0.05272512056948925
dur_pt_int_total,0.04684013163399325,-0.0013899366736724824,-0.0382209265911674,-0.007229268374214376
pt_n_interchanges,-0.020645556306668776,0.0008733644768997766,-0.0036677598388648518,0.023439951548934527
dur_driving,0.07919415690468679,0.024774783411660527,0.1302649225016823,-0.23423386201960922
cost_transit,0.00753396873035098,0.008532661721547326,-0.016171705005056162,0.00010507366509526833
cost_driving_total,0.006893540535784124,0.0012300047076937383,0.015494064319002871,-0.02361760947548154

# elasticity
,walk,cycle,pt,drive
age,-0.06849659975535509,-0.32585019452665903,-0.15150447680082432,0.22956284422148177
distance,-1.1864401048791298,-0.39929820940413907,0.705030602889747,0.06928211197475785
dur_walking,-1.7227832711139563,-1.0391018123412958,-0.16639704765709024,0.6700822294175158
dur_cycling,-0.05314493798200176,0.06072735389486273,0.22120245714822856,0.019633158526445555
dur_pt_access,0.29110019540857185,0.17354203508928454,-0.6559679004588177,0.224900444442302
dur_pt_inv,0.04564398293550974,0.06344407936469683,-0.36094694272643657,0.23861814896671657
dur_pt_int_total,0.0003759595171376012,-0.03821015454899202,-0.11966535840282902,0.07730610921584004
pt_n_interchanges,0.006510844171876586,0.01223649662694054,-0.023931907880701656,0.05615147781106653
dur_driving,0.5837967156753764,0.7273351823340326,1.0376940392826737,-0.8223653818846197
cost_transit,0.17543163317772115,0.17583316034015473,-0.1087327958335275,-0.10545260549657903
cost_driving_total,-0.005293050414668695,0.0022659964225635997,0.05242000654933898,-0.12689801789121707

# market share
,mean
walk,0.20062090456485748
cycle,0.03685428202152252
pt,0.2866309583187103
drive,0.4758944809436798

# value of time of driving
,VOT_drive
VOT_drive,-280.0657199064534

# value of time of pt
,VOT_pt
VOT_pt,-9.663797802406783

