# overall_metrics
,overall
accuracy,0.7049772036474165
macro_f1_score,0.5011973086723391
macro_recall,0.4968654601881428

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.7853592408495256,0.125,0.6928257412777102,0.702089552238806
recall,0.37105038428693426,0.0023228803716608595,0.779602147142406,0.83448642895157
f1-score,0.503987240829346,0.004561003420752565,0.7336568938193344,0.7625840966199238
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,1738,3,1141,1802
cycle,80,2,450,329
pt,225,8,7407,1861
drive,170,3,1693,9408

# prob_derivative
,walk,cycle,pt,drive
age,0.008331147152769947,-0.004842246961659939,0.05976505103913764,-0.06325395093963064
distance,-0.13237999151323665,-0.0182280582145643,0.14475109080719956,0.005856959062194723
dur_walking,-0.2424154246751771,-0.059107256048874825,0.06121535882354518,0.2403073218594021
dur_cycling,-0.009301089699326361,0.005028746473928604,0.04928526869982692,-0.04501292537505039
dur_pt_access,0.00901942128806464,0.010601573367704512,-0.07842488710640948,0.0588038916568854
dur_pt_inv,0.006499751788628598,0.017701419297878756,-0.07757074391193094,0.053369573525109404
dur_pt_int_total,0.029463442133894523,0.012291149727154492,-0.03647319939079897,-0.005281392714970664
pt_n_interchanges,-0.021162763175735576,-0.004874248978747668,-0.0017580762917059694,0.027795088592651607
dur_driving,0.05424300012735619,0.02613538515532166,0.14524694852684095,-0.2256253334375152
cost_transit,0.03206251760186989,0.010178400179132744,-0.054058077487378293,0.011817159147890752
cost_driving_total,0.003270359321891586,-0.0019352005783853652,0.007473214260202534,-0.008808372586993737

# elasticity
,walk,cycle,pt,drive
age,-0.15554739682482613,-0.6109151075635731,0.09463750076116514,0.015272166555967418
distance,-0.7124171639373396,-0.4043113708131953,0.24932975364174637,-0.02532713514918656
dur_walking,-1.7098761723314178,-1.1865588230478108,-0.24333478406636544,0.46751677751933635
dur_cycling,0.1370613305265172,0.19009430380309478,0.2706853904790817,-0.06131235431577335
dur_pt_access,0.33070706203476086,0.3760175054279761,-0.5878980450641781,0.3457600809365338
dur_pt_inv,0.09663167864380467,0.3112454024809108,-0.44459304808656996,0.30234579403316425
dur_pt_int_total,-0.01888895396534577,0.013068096457468514,-0.09647423431376148,0.08633727713924298
pt_n_interchanges,-0.03462722831706626,-0.019691686918970743,0.0438869941412306,-0.009291551536809824
dur_driving,0.6600624247079819,0.5342451376338794,0.6941191273748094,-0.7479414676541404
cost_transit,0.10383713193824207,0.15759597252816487,-0.13150118761515484,-0.08069903345595972
cost_driving_total,0.05057657882511496,0.02924119202100275,0.03198523625473816,-0.12943531279652917

# market share
,mean
walk,0.10685628652572632
cycle,0.05600994452834129
pt,0.3899482786655426
drive,0.4471859931945801

# value of time of driving
,VOT_drive
VOT_drive,41.336972065545304

# value of time of pt
,VOT_pt
VOT_pt,5.271365313325229

