# overall_metrics
,overall
accuracy,0.5820668693009119
macro_f1_score,0.49808653027683414
macro_recall,0.5283687896788659

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5980030388539179,0.06691947356680794,0.6914072549524054,0.7286379018612521
recall,0.5881725021349274,0.34843205574912894,0.5657299231659825,0.6111406776654249
f1-score,0.5930470347648262,0.1122754491017964,0.622286541244573,0.6647370959961408
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2755,644,422,863
cycle,167,300,182,212
pt,722,1913,5375,1491
drive,963,1626,1795,6890

# prob_derivative
,walk,cycle,pt,drive
age,-0.010991777189798149,-0.01050109959255545,0.05938550514399409,-0.037892629433863914
distance,-0.28937262280225523,0.1840796651365254,0.14080316462086043,-0.03551020581581919
dur_walking,-0.593162547472131,-0.1568853401570719,0.10448387856319334,0.6455640122047789
dur_cycling,-0.010328744773926956,-0.015674536394494825,0.12176172376274612,-0.09575844096415263
dur_pt_access,-0.0013844380866475357,0.022699677101184028,-0.02840989265947558,0.007094651979820026
dur_pt_inv,0.0009602328525115935,0.016419471926123363,-0.10602167643377161,0.08864197094368739
dur_pt_int_total,0.05971372330555754,0.07308298777041496,-0.014457546633612699,-0.11833916543363647
pt_n_interchanges,0.03724600587811927,-0.11366277603104254,-0.08442194208068132,0.1608387124373105
dur_driving,0.08284818339957643,0.058475205130026145,0.21203771829799933,-0.3533611063273774
cost_transit,0.018645432013600614,0.004990880461622443,-0.09971146882085627,0.076075156993953
cost_driving_total,0.058580877912355146,-0.0530465202706767,-0.06432432764584833,0.058789969882278685

# elasticity
,walk,cycle,pt,drive
age,-0.5112538513844125,-2.0856155782951666,-0.2025547406282378,0.921620300684985
distance,-0.6240373258599101,1.2066131921876142,0.9373489155657303,-1.4510297355365702
dur_walking,-2.2997924676484804,-4.719885220618137,-0.2389477077107257,4.073323157196048
dur_cycling,0.21138795617495504,0.28416176059321774,0.9966241200457677,-0.6572769636728643
dur_pt_access,0.04286473408974814,0.47342820791579504,-0.523308273185397,0.40361815845936466
dur_pt_inv,-0.04754402121162849,-0.0050248639916283915,-1.1360152281443159,1.1375288243152444
dur_pt_int_total,-0.13346823331283553,0.0910304757602547,0.05167638509921739,-0.32816580240471965
pt_n_interchanges,-0.216409408760337,-0.5674091643606342,-0.3693871365632971,0.41281906036612703
dur_driving,-1.4139820590652037,1.3169104546263881,2.0835607385766926,-5.678968775586638
cost_transit,0.1048648829496173,0.538058381137891,-0.9298663665667678,-0.07347083798587567
cost_driving_total,-0.19780802296839364,-0.13074590587842025,-0.11682247219110262,-0.12110857827498402

# market share
,mean
walk,0.173183411359787
cycle,0.17933568358421326
pt,0.29710689187049866
drive,0.3503638505935669

# value of time of driving
,VOT_drive
VOT_drive,325.34459674339263

# value of time of pt
,VOT_pt
VOT_pt,6.767439735677313

