# overall_metrics
,overall
accuracy,0.6427811550151976
macro_f1_score,0.5387563465643985
macro_recall,0.5690813153221652

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5883156815852408,0.07147129186602871,0.7836858881483628,0.7657534246575343
recall,0.735269000853971,0.2775842044134727,0.5693084938427534,0.6941635621784638
f1-score,0.6536344657430252,0.11367419738406662,0.6595135036273853,0.7282032195031172
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3444,361,233,646
cycle,203,239,205,214
pt,961,1597,5409,1534
drive,1246,1147,1055,7826

# prob_derivative
,walk,cycle,pt,drive
age,-0.011082664363061066,0.02196803201375001,0.006548814861069976,-0.017434183070231764
distance,-0.31270659080046637,0.23818178767510145,0.06045970171113495,0.014065102925868784
dur_walking,-0.2869348123773975,-0.4323821071654838,0.227456401894916,0.49186051713720735
dur_cycling,-0.03924905549179124,0.01593827965038087,0.046042530303548476,-0.022731753864875987
dur_pt_access,-0.005330201693674959,0.02804912293117951,-0.058719529970680175,0.036000609034304756
dur_pt_inv,-0.05046187715362444,0.10066736382783678,-0.06560572315081566,0.01540023664308654
dur_pt_int_total,0.0103529652486987,0.05229128058265025,-0.03977127018095825,-0.02287297603662357
pt_n_interchanges,0.02088402765762673,-0.057694665702605466,-0.010338948452264218,0.047149586969586425
dur_driving,0.06322494093085336,0.08885177022870398,0.10800364652548629,-0.26008035872461727
cost_transit,0.026609630654741593,0.00255904028791582,-0.03900592490162261,0.009837253861971923
cost_driving_total,0.029968067725927285,0.02530054974835726,0.010272715944249097,-0.06554133388550067

# elasticity
,walk,cycle,pt,drive
age,-0.35995962886068444,-0.4305232857660609,0.0009392533664268839,0.37127861307928633
distance,-0.7667666390568862,1.8567710798304857,0.17510306452813126,-0.17702666810677678
dur_walking,-1.3347021291799406,-5.79042280435741,0.6653160000998348,1.3369386890853403
dur_cycling,0.010171728045923563,0.6286761456037679,0.30781153218041435,-0.17828467218148694
dur_pt_access,0.17084480782692407,0.36848531279112645,-0.6658604812759811,0.23241864145072916
dur_pt_inv,-0.0535786469062722,0.7429999911785659,-0.407557933137682,0.12487991155582395
dur_pt_int_total,-0.02365303473665988,-0.03785202923681027,-0.0883661311763548,0.08377502079725632
pt_n_interchanges,0.02935117476670191,0.03057595339333658,-0.0485136992294979,0.023406432068348353
dur_driving,0.2453859037190804,1.0585090164986495,0.6622738171117883,-0.9871264257430025
cost_transit,-0.08812943264462535,0.05154910502463393,-0.2179119278142151,-0.10906615641331417
cost_driving_total,0.023111357384702824,0.056354103053501296,0.027658002200670863,-0.13653043691511338

# market share
,mean
walk,0.20705647766590118
cycle,0.16877174377441406
pt,0.27686676383018494
drive,0.34730255603790283

# value of time of driving
,VOT_drive
VOT_drive,173.99928435415765

# value of time of pt
,VOT_pt
VOT_pt,-1.3070562994677606

