# overall_metrics
,overall
accuracy,0.5730623100303951
macro_f1_score,0.48345339181653235
macro_recall,0.5044095183810027

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5732758620689655,0.05823863636363636,0.6876864659614863,0.7048204721285459
recall,0.5678906917164817,0.2857142857142857,0.5337332912325018,0.6302998048607416
f1-score,0.5705705705705706,0.0967551622418879,0.6010074074074074,0.6654804270462634
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2660,722,429,873
cycle,159,246,239,217
pt,842,1702,5071,1886
drive,979,1554,1635,7106

# prob_derivative
,walk,cycle,pt,drive
age,0.011220951006285637,0.03383000149970936,0.008549916367422588,-0.053600869930318484
distance,-0.3964289446023302,0.21031725155432482,0.2062880860853826,-0.020176397910006753
dur_walking,-0.37730301708201197,-0.33730376464948436,0.1002292845892096,0.6143775001778444
dur_cycling,-0.018523642253109145,-0.052552195345740835,0.07458464007938151,-0.003508802229863615
dur_pt_access,-0.005548225737635751,0.037218143324238236,-0.05655872302296106,0.02488880527157013
dur_pt_inv,-0.019736297264850957,0.1118157347690721,-0.10685483070921713,0.014775389715125042
dur_pt_int_total,0.009275827632562126,0.024983403572795024,-0.09027844862985779,0.05601921654776905
pt_n_interchanges,-0.01636157672443928,-0.004691282033519399,-0.02242713843560499,0.04347999764579142
dur_driving,0.1441033894145688,0.02318636241303986,0.13503795474256935,-0.3023277040520912
cost_transit,0.058161789207176934,0.044949044632611096,-0.03365241155318947,-0.06945842303612051
cost_driving_total,-0.002574312178845488,-0.07197545198179599,0.025680330166218342,0.048869434951896454

# elasticity
,walk,cycle,pt,drive
age,-0.35711064693946376,-0.786304271793169,-0.6803856072263833,0.591721396509551
distance,-0.9131708246749667,0.8494219991352454,1.0402929855097462,-1.071129806507343
dur_walking,-2.610255065330641,-7.068376245361256,-0.3439698907164309,2.588259582536575
dur_cycling,0.08536468119774455,-0.31454162958239024,0.8019529118163676,-0.9978793736707857
dur_pt_access,0.3571341844898613,1.2088854496808092,-1.308613050118354,0.656281636529709
dur_pt_inv,-0.3183594059896538,1.6690347243616261,-1.1863567184148083,0.5402177170825039
dur_pt_int_total,-0.27498796802691305,0.06599584506427375,-0.6185629356186796,0.24353399635260198
pt_n_interchanges,-0.02463297469722052,0.42042063192596285,-0.16864226376722746,0.02227149473959606
dur_driving,0.6572248245237666,1.0313677908676193,1.2796179394329703,-2.5696859161171095
cost_transit,0.11144643413098101,0.7846758586635101,0.0854577910739898,-0.8004481405413155
cost_driving_total,-0.1356251341537922,-0.19544143156022192,-0.07047970286068708,-0.48500931294344946

# market share
,mean
walk,0.17155715823173523
cycle,0.17099344730377197
pt,0.28278112411499023
drive,0.374660462141037

# value of time of driving
,VOT_drive
VOT_drive,-99.95568142565357

# value of time of pt
,VOT_pt
VOT_pt,10.42983268872631

