# overall_metrics
,overall
accuracy,0.6572188449848024
macro_f1_score,0.5526529591145932
macro_recall,0.585823920682699

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6012045993794488,0.08921694480102696,0.7651842439644219,0.7817351598173516
recall,0.7032450896669513,0.3228803716608595,0.6338280181033575,0.6833422032996275
f1-score,0.6482337892354619,0.1398038722655268,0.6933394738357032,0.7292347011216811
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3294,554,319,517
cycle,161,278,227,195
pt,690,1350,6022,1439
drive,1334,934,1302,7704

# prob_derivative
,walk,cycle,pt,drive
age,-0.0018520928281525008,0.014755103580599666,0.005403306214807523,-0.01830631591439412
distance,-0.3179532765896682,0.21922343878340525,0.06946456009895997,0.029265280502249743
dur_walking,-0.2869278090567748,-0.4287629388807024,0.24376972632466765,0.47192102615874437
dur_cycling,-0.04311078694668245,0.027007765205584396,0.0541208254679048,-0.03801780283841637
dur_pt_access,-0.0002230971989198073,0.0481843623915134,-0.06044856517775969,0.012487299820587482
dur_pt_inv,-0.0356121367732739,0.1038356022802746,-0.07804572745428569,0.009822261692670094
dur_pt_int_total,0.005201988065844312,0.037007703918337166,-0.05541359066637569,0.01320389776682391
pt_n_interchanges,0.018930394426965067,-0.04592263895707424,0.0019841049695629534,0.02500813966172718
dur_driving,-0.004766903854870139,0.07060960123352177,0.1328933193602918,-0.1987360154697812
cost_transit,0.03632748324979138,0.008654407958408486,-0.04842082648626653,0.0034389351922432193
cost_driving_total,0.022412727255964215,0.005686435964934876,0.02237762266843641,-0.05047678570762176

# elasticity
,walk,cycle,pt,drive
age,0.023355361201081608,-0.48153482622382066,-0.03135713325281039,0.2832871056734841
distance,-0.606647158917007,1.6404664302559504,0.142322493776188,-0.10418141050932975
dur_walking,-1.1594142647496657,-4.851650070474151,0.5059900131959384,1.3311871060458524
dur_cycling,-0.02810634336908875,0.7546469702553857,0.27873824048634205,-0.23066836210492755
dur_pt_access,0.16453163382717195,0.5439277309508019,-0.6231648910544559,0.08416728073556211
dur_pt_inv,0.024763440126671133,0.7110727428100709,-0.45124800331929854,0.0648372729239714
dur_pt_int_total,-0.009578060918203775,-0.15349781909724067,-0.16729940562654402,0.14269764296382084
pt_n_interchanges,-0.02574083498433642,0.042271242175156376,-0.019780948667735776,-0.018894538786156656
dur_driving,-0.060391277292283246,0.7329452051652525,0.727277668370341,-0.85990751248539
cost_transit,0.050826578062151295,-0.01201377602787852,-0.20965199579069682,-0.18677869043893233
cost_driving_total,-0.02914589541239192,-0.09328422760751075,0.0557877985853241,-0.10942408972886365

# market share
,mean
walk,0.1865946352481842
cycle,0.16963855922222137
pt,0.3099204897880554
drive,0.3338458240032196

# value of time of driving
,VOT_drive
VOT_drive,16.219194890794952

# value of time of pt
,VOT_pt
VOT_pt,31.443579660145634

