# overall_metrics
,overall
accuracy,0.6571428571428571
macro_f1_score,0.5446872612365884
macro_recall,0.5687920142476517

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5887991927346115,0.06866325785244703,0.753286270691334,0.7874734607218684
recall,0.7474380871050385,0.2183507549361208,0.6514051152510262,0.6579740996984211
f1-score,0.6587017873941675,0.10447346485134758,0.6986510131512107,0.7169227795496279
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3501,331,328,524
cycle,213,188,249,211
pt,889,1156,6189,1267
drive,1343,1063,1450,7418

# prob_derivative
,walk,cycle,pt,drive
age,-0.011373152993153505,0.028581219161336564,0.011426612734990712,-0.02863467962143522
distance,-0.3557810557601463,0.2679945405547469,0.07690607363502884,0.010880440869464278
dur_walking,-0.302807027258918,-0.43766018014654645,0.2500363774187268,0.4904308319707218
dur_cycling,-0.008786838930771052,0.0071485885605301345,0.03590263392214001,-0.03426438421048759
dur_pt_access,-0.011190098286329653,0.03852030968921449,-0.05732011665255999,0.02998990504170699
dur_pt_inv,-0.033977400240575696,0.06421526154892865,-0.06652997888215291,0.03629211772662595
dur_pt_int_total,0.010110079423122434,0.05246646485939732,-0.047063756240322344,-0.015512787382338938
pt_n_interchanges,0.02237704769082243,-0.0501119495016006,-0.0019810352198957105,0.029715937551554817
dur_driving,0.045495821474402516,0.07073447958319799,0.13756261617558638,-0.25379291917313734
cost_transit,0.04009321587461625,0.0004192787240795616,-0.061502029217894716,0.02098953493011148
cost_driving_total,0.017615333632131327,-0.002083828773209728,0.027131329110477283,-0.04266283384704283

# elasticity
,walk,cycle,pt,drive
age,-0.2964976437462101,-0.39773704528988213,0.03590335753040015,0.21996168850733258
distance,-0.8176400035528761,2.0139842218391624,0.1342259264525869,-0.13420563638706956
dur_walking,-1.1055856256449177,-4.8636582610573535,0.6261494711390233,1.4090477305960705
dur_cycling,0.028345805207699207,0.5455970263616005,0.18920751251993984,-0.1746086840580374
dur_pt_access,0.09007762896754043,0.38241623412760317,-0.5623973048569196,0.17735049722339727
dur_pt_inv,-0.08568507599765864,0.42163894534360874,-0.39437674695890135,0.16682531163985995
dur_pt_int_total,-0.056245391699466345,0.07448081665732009,-0.11563960911290172,0.08084944297215126
pt_n_interchanges,-0.007425804269177137,0.0751143838569792,-0.032900085508620454,-0.014962049386595932
dur_driving,0.17061632032333893,0.5546200368738693,0.7062959737375368,-1.0245543896501177
cost_transit,-0.009890539496964187,0.1581800590997795,-0.2872280988783678,-0.13984356933989414
cost_driving_total,0.03326080032273109,-0.11317246720619964,0.06130986791248722,-0.12623874491733142

# market share
,mean
walk,0.20531347393989563
cycle,0.15989266335964203
pt,0.31629157066345215
drive,0.3185018002986908

# value of time of driving
,VOT_drive
VOT_drive,89.80408210706582

# value of time of pt
,VOT_pt
VOT_pt,-1.61688978440469

