# overall_metrics
,overall
accuracy,0.6352203647416413
macro_f1_score,0.5385451992374306
macro_recall,0.5767842770867994

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5784823284823285,0.07710464201416208,0.7814606741573034,0.7823192927717109
recall,0.7128522630230573,0.34146341463414637,0.5856225660456794,0.6671988646443143
f1-score,0.6386763580719205,0.1258023106546855,0.6695144696468323,0.7201876585762842
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3339,622,258,465
cycle,174,294,214,179
pt,899,1589,5564,1449
drive,1360,1308,1084,7522

# prob_derivative
,walk,cycle,pt,drive
age,0.0023246676836867083,0.044117275202630465,0.006241135970000487,-0.05268307780903524
distance,-0.194089795887191,0.11178096992124029,0.05807165036333311,0.024237172689487888
dur_walking,-0.2994769273678015,-0.33604634390567956,0.2027827446500262,0.43274052659661194
dur_cycling,-0.002341237756130923,0.013166584751051669,0.045538949354546866,-0.05636429590750487
dur_pt_access,-0.006706525911457813,0.06129406583918595,-0.0734645080590225,0.01887696685015502
dur_pt_inv,-0.05079199777802629,0.09008797684374814,-0.07164926249900343,0.032353282490202855
dur_pt_int_total,0.08619994008396634,0.34308766151084813,-0.15010839788120148,-0.2791792062857692
pt_n_interchanges,-0.04571114275451547,-0.22651837330235838,0.07036948742605749,0.2018600306752702
dur_driving,0.032078027993180436,0.04289578647696429,0.10870566915761261,-0.1836794815935005
cost_transit,0.04839002856056111,-0.07050267736666184,-0.031170906613434347,0.05328355744713033
cost_driving_total,0.07949686062748403,0.2697872651567614,-0.06679492281695507,-0.28248920305901337

# elasticity
,walk,cycle,pt,drive
age,-0.1004250370256321,-0.34750932589610767,0.19489069734265213,0.17602204327059975
distance,-0.3015044407868577,0.5623767656566077,0.14861257216521645,-0.11730202318653922
dur_walking,-1.9832069395449519,-2.6776513374129305,0.4573860522375655,1.3192035578980623
dur_cycling,0.01366047432269657,0.12278433844743979,0.2518319874635906,-0.18021627072774268
dur_pt_access,0.1305984921367817,0.38535153574047915,-0.6626059508185076,0.1705899009540317
dur_pt_inv,0.07912426724160626,0.4155158814726904,-0.3828503746357642,0.14399633333269374
dur_pt_int_total,0.1539539132230733,0.2739198754946788,-0.14533726433499508,-0.0395029930364102
pt_n_interchanges,-0.38892509978345213,-0.591655654541888,0.06256297169936662,0.21705117332463078
dur_driving,0.21454181962657679,0.3620544739557781,0.6376894602694927,-0.7481929802975389
cost_transit,-0.12112475785785629,-0.4992283031841176,0.09604100817066401,0.30060195687811153
cost_driving_total,0.024339379319537197,-0.12880474616537166,0.22088614901033404,0.06760190790264248

# market share
,mean
walk,0.19780497252941132
cycle,0.19899915158748627
pt,0.2811947762966156
drive,0.32199999690055847

# value of time of driving
,VOT_drive
VOT_drive,8.380521451117158

# value of time of pt
,VOT_pt
VOT_pt,-3.017969327475809

