# overall_metrics
,overall
accuracy,0.7139817629179331
macro_f1_score,0.5124171432096835
macro_recall,0.507899421337598

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.7601390498261877,0.0,0.7222110754414125,0.6994912790697675
recall,0.4201537147736977,0.0,0.7577097147668667,0.8537342558098279
f1-score,0.541179705761034,0.0,0.7395346448199702,0.7689542222577295
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,1968,1,916,1799
cycle,105,0,417,339
pt,303,2,7199,1997
drive,213,0,1436,9625

# prob_derivative
,walk,cycle,pt,drive
age,-0.00024947630736007543,-0.0026417526852178437,0.053269554745300894,-0.050378324924218565
distance,-0.1544222883091726,-0.009060489264826969,0.14619159136751522,0.017291186944992393
dur_walking,-0.26460055055389897,-0.041797780245608145,0.010082005476062573,0.2963163211847922
dur_cycling,-0.004203476871659762,0.0017876538737857449,0.07326142798735369,-0.07084560397910153
dur_pt_access,-0.0005699362828681894,0.0071457752931709155,-0.06600583527492827,0.059429995627236394
dur_pt_inv,0.017489495682940483,0.01396887706140882,-0.06820793788171592,0.03674956439286816
dur_pt_int_total,0.02669948237098336,0.006026052423428465,-0.031213791564997505,-0.0015117430562212794
pt_n_interchanges,-0.01454999030394742,-0.0018715498018487477,-0.022400996600676064,0.03882253637018417
dur_driving,0.04302938213159348,0.02316671282783729,0.1643578517314431,-0.23055394380250002
cost_transit,0.047625338799256955,0.009384832006650079,-0.037590658085448404,-0.0194195133848627
cost_driving_total,0.011618377022984835,0.0022241053723419625,0.01856754033077996,-0.032410022654250144

# elasticity
,walk,cycle,pt,drive
age,-0.20779139089011586,-0.49110386573090015,0.08394867266233517,0.07877401324930516
distance,-0.5566269247245006,-0.2038957069076732,0.3114512360758151,-0.142870578751079
dur_walking,-1.742371625457179,-1.3154735161019961,-0.5290421099841928,0.6678117964410579
dur_cycling,0.05871201358023984,0.10028252244605443,0.3932223031130784,-0.22670245568082345
dur_pt_access,0.30570979351331345,0.3180331857243738,-0.6624937052024277,0.2936363024895546
dur_pt_inv,0.24095587280327932,0.33125258664865953,-0.4207804737574444,0.2468219882369963
dur_pt_int_total,0.010342002967617111,-0.0011043595017260325,-0.14889535067057474,0.07754410284411505
pt_n_interchanges,-0.010950330069888275,-0.016813380178907947,0.009311904683636126,0.0250647248937209
dur_driving,0.5749224615131252,0.6626605398455987,0.9072843055854535,-0.7198973705055599
cost_transit,0.25914385227364095,0.1929436997618295,-0.05700749440990667,-0.1262755631977688
cost_driving_total,0.06980936888466661,0.05425252702390254,0.05131734586644101,-0.11636784859812066

# market share
,mean
walk,0.12504003942012787
cycle,0.041700370609760284
pt,0.37574121356010437
drive,0.4575154483318329

# value of time of driving
,VOT_drive
VOT_drive,-4108.221529660302

# value of time of pt
,VOT_pt
VOT_pt,3.286317060552874

