# overall_metrics
,overall
accuracy,0.6775455927051671
macro_f1_score,0.5510008577191884
macro_recall,0.5606016288895003

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6696992671215567,0.08774087740877409,0.7614920874152223,0.7445243270356128
recall,0.5657557643040136,0.24854819976771197,0.6381433533312283,0.789959198155047
f1-score,0.6133549357713227,0.1296969696969697,0.6943824085208727,0.7665691168875882
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,2650,537,394,1103
cycle,125,214,254,268
pt,527,1226,6063,1685
drive,655,462,1251,8906

# prob_derivative
,walk,cycle,pt,drive
age,0.007428916899706823,0.031603763079278355,-0.0013350269911872649,-0.03769765338265171
distance,-0.19743039906378748,0.11190422013849982,0.06754120896683066,0.017984969356250276
dur_walking,-0.3496166826951948,-0.3415571691516,0.20582106884683382,0.4853527849748049
dur_cycling,0.0005065258086581552,0.01629009097174648,0.057064744370582586,-0.0738613613976686
dur_pt_access,-0.0010959432445899493,0.05550076690601403,-0.08222548670096026,0.02782066383571592
dur_pt_inv,-0.010130766196278267,0.09013023418545404,-0.07677695490335826,-0.003222514223515532
dur_pt_int_total,0.11906940603053127,0.3239511455550067,-0.19326752400266495,-0.2497530270770825
pt_n_interchanges,-0.05868928377175793,-0.20170707891278747,0.07558532822228635,0.18481103390306647
dur_driving,0.03521836862919889,0.03568630830615837,0.13251472614566856,-0.2034194024633427
cost_transit,0.02972676263741586,-0.054125939964404624,-0.030157774228119515,0.0545569505645895
cost_driving_total,0.10401469587072593,0.2395731842644199,-0.058702149390730464,-0.2848857304663533

# elasticity
,walk,cycle,pt,drive
age,-0.22254900384890855,-0.7798969191394004,-0.02523977833123941,0.2305381438063247
distance,-0.37867769831260434,0.7243491960276969,0.1222710507779977,-0.1254313588644985
dur_walking,-2.3176015841945365,-3.1792749792451764,0.3367633413466054,1.189775763884022
dur_cycling,0.23139683214647597,0.29032411964897636,0.2401935229210838,-0.19745713803526693
dur_pt_access,-0.0023703724988185532,0.3652802949002298,-0.6530696545351482,0.1633693317949536
dur_pt_inv,0.026211627947721475,0.4806283774628759,-0.3523671655438835,0.06196876513442957
dur_pt_int_total,0.17049996883660753,0.38204455970618567,-0.16243437012363407,-0.01810165550655767
pt_n_interchanges,-0.3877569994104924,-0.6177997201880454,0.07975497238741901,0.1945330218714665
dur_driving,0.3746815238977197,0.48802698708194037,0.6472569788517463,-0.7523462279598211
cost_transit,-0.3880674639913057,-0.6295575861000148,0.012814419229413641,0.16614572403295616
cost_driving_total,0.056838067037038344,-0.1662619705947104,0.21283343505309324,0.006125260570206726

# market share
,mean
walk,0.15137720108032227
cycle,0.1579405963420868
pt,0.3153691291809082
drive,0.37531280517578125

# value of time of driving
,VOT_drive
VOT_drive,369.7043889968745

# value of time of pt
,VOT_pt
VOT_pt,2.3402487882820293

