# overall_metrics
,overall
accuracy,0.6895896656534954
macro_f1_score,0.5591593297851625
macro_recall,0.5685002270794546

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6319617622610141,0.0907103825136612,0.7559314070941978,0.7620028663561448
recall,0.6492314261315115,0.19279907084785133,0.6774023786969793,0.754568032641476
f1-score,0.6404802021903959,0.12337421033073205,0.7145156813766305,0.7582672252428916
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3041,318,415,910
cycle,160,166,275,260
pt,685,893,6436,1487
drive,926,453,1388,8507

# prob_derivative
,walk,cycle,pt,drive
age,0.014294545029529707,0.02682615003544068,-0.0031896034621922116,-0.03793109081555822
distance,-0.19859812909258417,0.0413485895185926,0.10999280248614471,0.04725673631799615
dur_walking,-0.29218777057776396,-0.2408496296450968,0.16896346735727036,0.36407393440733515
dur_cycling,-0.03716415422791808,-0.004447426017041708,0.05821859014388731,-0.016607009865153687
dur_pt_access,0.006106762582667875,0.04740963739872212,-0.07476894382349347,0.02125254351573124
dur_pt_inv,-0.023875735069684406,0.08983110408917176,-0.08276496778450805,0.016809597424943503
dur_pt_int_total,0.12302893524017784,0.28848388636359545,-0.15696541082019916,-0.25454741219197263
pt_n_interchanges,-0.06897405825611508,-0.19363823265192395,0.0639725308247236,0.19863976119178478
dur_driving,0.015826800312342286,0.03750547722539806,0.14119265572499928,-0.19452493193678638
cost_transit,0.03796829843323148,-0.05066439662742845,-0.024820037761400075,0.037516134880785534
cost_driving_total,0.09799726786792262,0.1884047938650836,-0.05533789756916583,-0.23106416434955485

# elasticity
,walk,cycle,pt,drive
age,-0.2516937340858473,-0.7651933498300009,-0.022637965228967348,0.22997711790231756
distance,-0.44340608355962025,0.2743518562269086,0.2870727872290957,-0.02482918576030369
dur_walking,-1.7637622614129458,-2.4663825152409036,0.24494193848439388,0.9149210807531079
dur_cycling,-0.054832954085130205,0.10700858074450581,0.27563601601978754,-0.1018894709763592
dur_pt_access,0.1991229202088297,0.39203304643246084,-0.650180281877582,0.14744492069258547
dur_pt_inv,-0.041739843970511066,0.49965237401120727,-0.41806942641129563,0.11659771822441904
dur_pt_int_total,0.1793669381179051,0.4113485416407706,-0.15337143951690696,-0.015811472442035637
pt_n_interchanges,-0.3798432360578954,-0.6349191202045175,0.04659171565504843,0.18678503169513958
dur_driving,0.2116793816853127,0.2563405346637439,0.7316385961515914,-0.723065011730278
cost_transit,-0.30322788715347787,-0.6802529244418409,0.17658175353755676,0.16368858543927386
cost_driving_total,-0.04464009936768725,-0.25273319176085146,0.13681785184672743,-0.060246697718943386

# market share
,mean
walk,0.17395611107349396
cycle,0.14472174644470215
pt,0.3268234431743622
drive,0.3545001149177551

# value of time of driving
,VOT_drive
VOT_drive,63.31424993027155

# value of time of pt
,VOT_pt
VOT_pt,-59.80017412662112

