# overall_metrics
,overall
accuracy,0.6106382978723405
macro_f1_score,0.527714504651073
macro_recall,0.5698727893526447

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5795278304325349,0.06508503044299811,0.7620642600173676,0.8132068113869751
recall,0.7179760888129804,0.3600464576074332,0.6465635196295126,0.5549050913606528
f1-score,0.6413655001430343,0.11024182076813656,0.6995786356906958,0.6596720620024252
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3363,788,246,287
cycle,188,310,236,127
pt,837,1498,6143,1023
drive,1415,2167,1436,6256

# prob_derivative
,walk,cycle,pt,drive
age,-0.003889582040958921,-0.000215455148008228,0.015068309426214548,-0.010963271901468452
distance,-0.32955142849748015,0.28174572421385324,0.053184468675289004,-0.0053787619390354945
dur_walking,-0.26847808257487155,-0.3957172723414323,0.2428662824647597,0.4213290740189432
dur_cycling,-0.017110305275603595,0.02064539057598801,0.02947112571668542,-0.033006210430330495
dur_pt_access,-0.01354143706609072,0.06130046757350912,-0.068199165840446,0.0204401354438764
dur_pt_inv,-0.04147693438936887,0.08470435696574816,-0.0649147144275008,0.021687291490418533
dur_pt_int_total,-0.01139049141702392,0.0413993805548329,-0.037678075817665704,0.007669186603559196
pt_n_interchanges,0.03910723905800433,-0.1144822843430577,0.01586894379106345,0.059506102300932937
dur_driving,0.04313535286026276,0.03477260213968389,0.13214798859939436,-0.21005594336989944
cost_transit,0.034913982584187424,-0.024123529453108625,-0.032812289953138944,0.02202183649003701
cost_driving_total,0.019612708990760095,-0.02156637704427904,0.03619445270517224,-0.034240784203187886

# elasticity
,walk,cycle,pt,drive
age,-0.04708939907751621,-0.952067515444302,0.18999398582768737,0.3150389189013994
distance,-0.7447996889295546,1.2941045494686654,0.1542653326609446,-0.2117078677090119
dur_walking,-1.178339348028558,-4.212594643402686,0.6529228580878412,1.4927906251567258
dur_cycling,-0.01655272544111293,0.6558969540060633,0.18219876981900848,-0.21209446688972533
dur_pt_access,0.07978517759690396,0.6422561271947471,-0.6837976350840824,0.16421427808667677
dur_pt_inv,-0.07136142888920244,0.34230762583885155,-0.350678969316244,0.12832292988718305
dur_pt_int_total,-0.05758000287864265,-0.06706719640221655,-0.09313505661337217,0.10827671605158502
pt_n_interchanges,-0.04054929888037475,0.034078319145241676,-0.045444196706192125,0.016147142677108775
dur_driving,0.17767097542159735,0.5681455729978298,0.7297881420677009,-0.9482998585518769
cost_transit,0.07212020171454045,0.013474664134863958,-0.20047806818242708,-0.05705652312735484
cost_driving_total,-0.015495409373126585,-0.041810060193045395,0.04754340712328447,-0.12064105238627879

# market share
,mean
walk,0.1979426145553589
cycle,0.20812740921974182
pt,0.31079599261283875
drive,0.2831331789493561

# value of time of driving
,VOT_drive
VOT_drive,77.79971819777064

# value of time of pt
,VOT_pt
VOT_pt,2.7816115822066307

