# overall_metrics
,overall
accuracy,0.6544832826747721
macro_f1_score,0.5460753562062404
macro_recall,0.5814104543357662

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5588145432325085,0.0849264705882353,0.7786670346350214,0.7845416539206689
recall,0.7809564474807856,0.2682926829268293,0.5939374802652352,0.6824552066702146
f1-score,0.6514692787177204,0.12901424183189053,0.6738715070456174,0.729946397229733
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3658,321,244,461
cycle,219,231,213,198
pt,1024,1380,5643,1454
drive,1645,788,1147,7694

# prob_derivative
,walk,cycle,pt,drive
age,-0.0042867275439327475,0.016852934263575793,0.012501487662531029,-0.025067695976356826
distance,-0.34410886465347057,0.2272023028438378,0.06018758853603207,0.056718971627365854
dur_walking,-0.3251293853574121,-0.3505349143351035,0.24354505553254405,0.4321192408054518
dur_cycling,-0.022476037253280297,0.01776974086096253,0.017763587028150767,-0.013057290299103632
dur_pt_access,-0.00025647392430412777,0.044006730151855376,-0.07119478168348876,0.027444525294428684
dur_pt_inv,-0.03556451705249614,0.06702871591042592,-0.07253029463941667,0.0410660955147781
dur_pt_int_total,0.03502680441902603,0.02894700392989739,-0.05880557055426384,-0.005168238168568808
pt_n_interchanges,0.013543421518829361,-0.08084941893250823,0.0180534391748893,0.04925255814723697
dur_driving,0.048821673164215484,0.06718179654815738,0.13449756631404955,-0.2505010335815336
cost_transit,0.039026828978476556,-0.0002784493290434054,-0.04139739249188049,0.0026490134331085663
cost_driving_total,0.01895991092274764,-0.01745563773228387,0.024474874995695593,-0.02597914782327556

# elasticity
,walk,cycle,pt,drive
age,-0.08143543287733483,-0.4149322351634875,0.06140528357038949,0.3492694886004966
distance,-0.5732194656880252,1.7948842837431154,0.11069379893540358,-0.15405835034238455
dur_walking,-1.256666975709168,-4.760313482554876,0.6710996818116991,1.4575632734395003
dur_cycling,0.02527765496406019,0.5286742662470331,0.1365090615220323,-0.12783147914487664
dur_pt_access,0.06111493331286575,0.42407700495417683,-0.749055282874062,0.17534049938170285
dur_pt_inv,-0.072069030092802,0.4035712835405923,-0.5041612081135302,0.18010431770018898
dur_pt_int_total,-0.04572573133398131,-0.021439121207540993,-0.13330244788045353,0.10834520110605042
pt_n_interchanges,-0.03997803903240719,-0.03639636068754343,0.01075992611387023,0.008213540876181124
dur_driving,0.11763442175296081,0.8006640367582502,0.8928452885738519,-1.0967887952726658
cost_transit,-0.02670138516659875,-0.03677595570138248,-0.21715534457132957,-0.22155786346213074
cost_driving_total,-0.022060922533678022,-0.04158564539453327,0.05560360734053475,-0.10904242976185917

# market share
,mean
walk,0.22208018600940704
cycle,0.1568593531847
pt,0.28832870721817017
drive,0.33273065090179443

# value of time of driving
,VOT_drive
VOT_drive,-182.46694372633152

# value of time of pt
,VOT_pt
VOT_pt,9.993845823553178

