# overall_metrics
,overall
accuracy,0.6561170212765958
macro_f1_score,0.5424157541388789
macro_recall,0.5692077904603035

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5995043842927945,0.08576329331046312,0.8049242424242424,0.7421128309227777
recall,0.6714346712211785,0.29036004645760743,0.5367856015156299,0.7782508426467979
f1-score,0.6334340382678751,0.13241525423728814,0.6440613752604659,0.7597523487898862
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3145,478,234,827
cycle,169,250,200,242
pt,867,1554,5100,1980
drive,1065,633,802,8774

# prob_derivative
,walk,cycle,pt,drive
age,0.007083392889102583,0.04720327222652384,-0.012343749218779291,-0.04194291728940857
distance,-0.19450026028569425,0.11664729002533927,0.045919749558108146,0.03193322076644036
dur_walking,-0.3124887899439553,-0.3247023864066156,0.16475127538726914,0.47243990724363716
dur_cycling,0.013033794577952514,-0.0008496021928970866,0.05513439507487701,-0.06731858776241972
dur_pt_access,-0.0011042151909068552,0.0556907156552271,-0.06494593705830584,0.010359435914541264
dur_pt_inv,-0.03996812399487401,0.08395819127745129,-0.06445368073450605,0.02046361325547051
dur_pt_int_total,0.12539272709076696,0.2971310655256998,-0.1548705228055213,-0.26765327178102455
pt_n_interchanges,-0.05974855353463434,-0.1890056560850333,0.060103033688737935,0.1886511778682249
dur_driving,0.017286508139197333,0.058549036262301936,0.12412120557277719,-0.19995675100290541
cost_transit,0.034884817688464416,-0.03519225428617628,-0.0369497139637578,0.037257150651201325
cost_driving_total,0.10316328563991747,0.21876284585387185,-0.04288152728502466,-0.2790446066052906

# elasticity
,walk,cycle,pt,drive
age,-0.08514723680880326,-0.3557589419028776,-0.10383584170250869,0.22597271261136942
distance,-0.24377121598398785,0.7685379404685867,0.130679036165378,-0.12617312937400058
dur_walking,-1.9732847654280503,-2.9430345192126537,0.2433145919779537,1.3863092430297985
dur_cycling,0.12433624947753581,0.12382769248080906,0.33485590316990066,-0.22293972183808508
dur_pt_access,0.1261079898347118,0.37858514341259686,-0.6354401775502954,0.09937401777158243
dur_pt_inv,-0.049069721734856256,0.39773057176764104,-0.4134901307725396,0.0926635855315167
dur_pt_int_total,0.10044668820754747,0.3072622831517363,-0.21977020734212746,-0.006775874942964481
pt_n_interchanges,-0.38015565542740465,-0.6726753621815021,0.0587970001264336,0.2647323914518843
dur_driving,0.20649078669422216,0.5197397766257909,0.795849362188626,-0.8416460871012313
cost_transit,-0.24681706896028624,-0.5441766517579568,-0.0240076755896451,0.15679806781669434
cost_driving_total,0.05914659782635767,-0.049863774232778026,0.22956399776864872,-0.005900514373374682

# market share
,mean
walk,0.183991476893425
cycle,0.17194096744060516
pt,0.26205235719680786
drive,0.3820142447948456

# value of time of driving
,VOT_drive
VOT_drive,16.304751688996284

# value of time of pt
,VOT_pt
VOT_pt,-33.04906703552044

