# overall_metrics
,overall
accuracy,0.6999240121580547
macro_f1_score,0.5600824047926678
macro_recall,0.5640546766951927

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6373283395755306,0.09235209235209235,0.7814744801512288,0.7405888624620685
recall,0.6539282664389411,0.148664343786295,0.6526681401957689,0.8009579563597659
f1-score,0.6455216016859852,0.11392968402314196,0.7112869924294563,0.7695913410320876
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3063,268,323,1030
cycle,167,128,283,283
pt,783,667,6201,1850
drive,793,323,1128,9030

# prob_derivative
,walk,cycle,pt,drive
age,0.009743906876148858,0.020726175227229703,-0.005402357710924145,-0.02506772501067457
distance,-0.20822248965918666,0.08152443556676967,0.07946782352129302,0.0472302303456817
dur_walking,-0.28173039564918795,-0.25856056354952817,0.1492830133862508,0.39100794312742543
dur_cycling,-0.04092246526909669,0.003965790161362513,0.06937140201439503,-0.032414726882534
dur_pt_access,0.0022994868027264915,0.04323471420225585,-0.07174918682501585,0.026214985958246277
dur_pt_inv,-0.02940119662541136,0.042619029103775824,-0.05796656585100712,0.04474873266831406
dur_pt_int_total,0.13006817829572703,0.2999563718883533,-0.1375778050578469,-0.2924467432102538
pt_n_interchanges,-0.049750923263372625,-0.1531110547126011,0.031137558517649423,0.1717244182533731
dur_driving,0.022236353251646353,0.0422594802872626,0.14036930902971148,-0.20486514133904649
cost_transit,0.03615958859485345,-0.03683708259409278,-0.025285417819925878,0.025962910918716567
cost_driving_total,0.086581625554691,0.22970131861115187,-0.05177499497458899,-0.2645079478646606

# elasticity
,walk,cycle,pt,drive
age,-0.2976947189861328,-0.7761217079804628,-0.043990870261457635,0.28766072403646686
distance,-0.431755113097505,0.5562396471632637,0.20175730818502088,-0.07825620140966542
dur_walking,-2.025603981220322,-2.8554797976562027,0.1751044155717231,0.9821142682825096
dur_cycling,-0.07900013571215057,0.10031835578028798,0.33511778439243795,-0.17417377241435517
dur_pt_access,0.11464959496486365,0.29667614991446284,-0.6642185663089244,0.22190549420775033
dur_pt_inv,-0.1549800096063557,0.21236937275599854,-0.383862111703943,0.22508446148271563
dur_pt_int_total,0.0958945092108797,0.3393980562869955,-0.17521779307904856,0.01675950540882476
pt_n_interchanges,-0.3389013826909354,-0.5706007994869148,-0.0029810692379588022,0.15977720120182604
dur_driving,0.3954937440768543,0.4821397173812577,0.8250076000165002,-0.7397051321529304
cost_transit,-0.17323799814616367,-0.43841078294072583,0.0003656066466174136,0.10689689400958331
cost_driving_total,-0.07316160423398804,-0.21481726311375207,0.1707719892905707,-0.004155949844244318

# market share
,mean
walk,0.16996321082115173
cycle,0.12824757397174835
pt,0.30514606833457947
drive,0.39664551615715027

# value of time of driving
,VOT_drive
VOT_drive,17.427535096783544

# value of time of pt
,VOT_pt
VOT_pt,7.424594485440955

