# overall_metrics
,overall
accuracy,0.7125759878419453
macro_f1_score,0.5692700643769392
macro_recall,0.5685880317602022

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6616228070175438,0.11697722567287784,0.755808807258243,0.7480435522286492
recall,0.6441076003415884,0.13124274099883856,0.7189769497947585,0.7800248359056235
f1-score,0.6527477282561662,0.12370005473453748,0.7369329521549166,0.7636995223621362
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3017,242,544,881
cycle,159,113,341,248
pt,533,304,6831,1833
drive,851,307,1322,8794

# prob_derivative
,walk,cycle,pt,drive
age,-0.0016796937452256046,0.00514498907610868,0.002483829813555782,-0.005949125046861161
distance,-0.26886636573502687,0.08790388093467247,0.1268777370181895,0.05408474609422036
dur_walking,-0.4154166757433031,-0.1806021102865867,0.12408017419274597,0.4719386092754164
dur_cycling,-0.023516834743619826,-0.028801952436138673,0.08029697588229526,-0.02797818771763807
dur_pt_access,0.009042316495264512,0.03158565963168194,-0.060844850855419366,0.02021687374996975
dur_pt_inv,-0.02670423754654954,0.04285589424209095,-0.04749682970326012,0.03134517205032842
dur_pt_int_total,0.11781575557695699,0.13579836658006791,-0.05337125093779738,-0.20024287089974324
pt_n_interchanges,-0.017384058001515445,-0.06547167231248806,-0.027293459533903098,0.11014918862097575
dur_driving,0.041594636857439055,0.025453485610966452,0.15844971734110877,-0.22549783720719335
cost_transit,0.03857663068913395,-0.04083371183090798,-0.04114593035162207,0.04340301160444136
cost_driving_total,0.08218788104040216,0.10334301325951384,0.030449545415500757,-0.21598043956907773

# elasticity
,walk,cycle,pt,drive
age,-0.42571657102720595,-1.0518683472800816,-0.07273126032214408,0.32646282482449257
distance,-0.5264902057900702,0.6228752344869704,0.323481733337793,-0.10714734991816281
dur_walking,-2.1325795229453446,-2.902596092105969,0.005784089843957177,1.0347516926354419
dur_cycling,0.03045274833478702,0.028845166159696612,0.3387416896724157,-0.17640706118027222
dur_pt_access,0.26069818682368084,0.4119623088088217,-0.608080182963308,0.17816985626264126
dur_pt_inv,0.015271390527681549,0.1877796344925758,-0.3603748619059462,0.18160959827727916
dur_pt_int_total,-0.11370891736654685,-0.20734481633151458,-0.14049660023651492,0.119949543168523
pt_n_interchanges,-0.08339373806830941,-0.08119119338356538,-0.01802165508756403,0.0191954208222734
dur_driving,0.28927032254507196,0.5304510428665787,0.7861224410572375,-0.7389217465996871
cost_transit,-0.27504161303788344,-0.7636358800062917,-0.06370812548953694,0.3607054782574345
cost_driving_total,0.03407392481263802,-0.10608096729979226,0.1412985895903125,-0.0714538628905973

# market share
,mean
walk,0.16354486346244812
cycle,0.08627989888191223
pt,0.35057857632637024
drive,0.3995966911315918

# value of time of driving
,VOT_drive
VOT_drive,9.264775716234777

# value of time of pt
,VOT_pt
VOT_pt,-21.2831699508924

