# overall_metrics
,overall
accuracy,0.664855623100304
macro_f1_score,0.5501840464874198
macro_recall,0.5786654909210494

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5676108177308369,0.08907056798623064,0.76343669250646,0.7830518636954132
recall,0.7572587532023911,0.24041811846689895,0.6219345332070308,0.6950505588078766
f1-score,0.6488612457696881,0.12998430141287284,0.6854590800997623,0.7364315586673559
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3547,256,303,578
cycle,211,207,220,223
pt,991,1231,5909,1370
drive,1500,630,1308,7836

# prob_derivative
,walk,cycle,pt,drive
age,0.007253918188725288,0.02379064329627967,0.0048030631280975376,-0.035847627052274914
distance,-0.18638972803714993,0.12147136337594544,0.050832121265991966,0.014086243734091272
dur_walking,-0.28828673470794247,-0.3016357925710187,0.1918751393982859,0.39804738907234677
dur_cycling,-0.01640403684226939,-0.0011308648741952165,0.059104345850550515,-0.04156944429382352
dur_pt_access,-0.0037007680805097812,0.058599997824591556,-0.07083805100510483,0.01593881977872497
dur_pt_inv,-0.05111027740928469,0.08436570106902716,-0.06618610465615303,0.032930680791976606
dur_pt_int_total,0.08681437537922203,0.2867597321989845,-0.1660710632665461,-0.20750304482301746
pt_n_interchanges,-0.06541908443814651,-0.18209838505392242,0.06540826635390655,0.18210920271243689
dur_driving,0.00359934383894756,0.03089075730624574,0.1412043897176275,-0.175694489858578
cost_transit,0.049310477532384496,-0.06177107723093648,-0.04106828192625057,0.05352888263180617
cost_driving_total,0.08739819758983915,0.23421692105187555,-0.0695998961309827,-0.2520152234304805

# elasticity
,walk,cycle,pt,drive
age,-0.20522760456159753,-0.5821142817005626,0.12994369987451537,0.21736453642879158
distance,-0.12962401535196283,0.9190803846959424,0.12560348007248728,-0.27367274112697926
dur_walking,-1.7681822797380127,-2.750959956980633,0.4311131644775448,1.22815753251848
dur_cycling,0.016419247148615833,0.09860281777934861,0.3022905455797748,-0.17660322429688244
dur_pt_access,0.12120182999585331,0.48565213389708145,-0.6709664564409166,0.1467337491470418
dur_pt_inv,-0.017423431734012937,0.4590904241540985,-0.3870676106298896,0.22314375903627215
dur_pt_int_total,0.11920926571354962,0.33479213250111306,-0.18368884274312638,-0.02625925337083479
pt_n_interchanges,-0.25465178910786573,-0.48932835253745804,0.08384247100286116,0.2139443745261768
dur_driving,0.0636971499858793,0.1967980690227843,0.763129567306903,-0.6839421230888745
cost_transit,-0.2603955180404126,-0.7110165582738887,0.07770804332669119,0.17589452937465183
cost_driving_total,-0.012685903123683308,-0.19531985501511384,0.21051132159436625,0.022181065901071467

# market share
,mean
walk,0.20897141098976135
cycle,0.16508063673973083
pt,0.2980937957763672
drive,0.3278522789478302

# value of time of driving
,VOT_drive
VOT_drive,9.925241529884428

# value of time of pt
,VOT_pt
VOT_pt,8.65561148441257

