# overall_metrics
,overall
accuracy,0.6259498480243161
macro_f1_score,0.5333830659420068
macro_recall,0.5749460611868642

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.5624795551193981,0.07521895929933024,0.7746629288479508,0.7858032378580324
recall,0.734201537147737,0.33914053426248547,0.610777812861804,0.6156643604754302
f1-score,0.6369698092239303,0.12312882142104153,0.6830273069679849,0.6904063261550704
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3439,602,250,393
cycle,182,292,221,166
pt,867,1498,5803,1333
drive,1626,1490,1217,6941

# prob_derivative
,walk,cycle,pt,drive
age,0.003759900049683409,0.013860340085601797,-0.0018238586075235,-0.015796382618055757
distance,-0.3173164131653625,0.23957574124642186,0.06638628563608963,0.011354388377746084
dur_walking,-0.30739020608888645,-0.4672123150848998,0.2790129353734566,0.49558958586999036
dur_cycling,-0.016012197296084642,0.027653004782994872,0.02285797489773281,-0.034498781528786195
dur_pt_access,-0.007574797538662412,0.051679969086070726,-0.06602060625924301,0.021915435205650372
dur_pt_inv,-0.053671682452643664,0.11765673067778583,-0.07798678169517899,0.014001733860035014
dur_pt_int_total,0.003253709947080209,0.06926201741706703,-0.0493150137697756,-0.023200714423530708
pt_n_interchanges,0.017124660495176316,-0.07933623676252903,2.8513481838478797e-05,0.062183062572948096
dur_driving,0.025418535364009284,0.09339644014791919,0.11374726747101381,-0.23256224214723575
cost_transit,0.025680479983980056,0.0005433327883080648,-0.039147459514844746,0.012923644818049987
cost_driving_total,0.011027797685620237,0.014799156205552763,0.018869484687005153,-0.044696439092894114

# elasticity
,walk,cycle,pt,drive
age,-0.18645119603591118,-0.8364352688076501,-0.058505871766201555,0.31295832923990213
distance,-0.5855200814765185,1.2108942221582066,0.16760048929241805,-0.1181727649705353
dur_walking,-1.3070527770968474,-3.8435973479494665,0.8002515547484136,1.4409754253043294
dur_cycling,0.04313289802786978,0.33041859696406367,0.16708755536338096,-0.17567418050091654
dur_pt_access,0.15028974448171672,0.5489419929108079,-0.664650889968701,0.15399030786181
dur_pt_inv,-0.12695667284285223,0.6465685570006171,-0.42482388059782733,0.11052229294187996
dur_pt_int_total,-0.02708749230664942,-0.0618963474200215,-0.10970792539112535,0.125970949741106
pt_n_interchanges,-0.026771606056052572,-0.10238233579293252,-0.002354380721867371,0.03859719492949892
dur_driving,0.05510169268866678,0.4785301729292034,0.6335871968450034,-1.0184751285266316
cost_transit,0.03168484621302934,0.014797904185992056,-0.163296776137377,-0.15812745265428277
cost_driving_total,-0.009204242858399395,-0.10567965411855178,0.06907599048303228,-0.10935547299587114

# market share
,mean
walk,0.20584021508693695
cycle,0.1906680464744568
pt,0.30043673515319824
drive,0.30305713415145874

# value of time of driving
,VOT_drive
VOT_drive,82.0070182562819

# value of time of pt
,VOT_pt
VOT_pt,34.12640853735039

