# overall_metrics
,overall
accuracy,0.7278875379939209
macro_f1_score,0.5428262044460922
macro_recall,0.54982515688748

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6616915422885572,0.0,0.738626964433416,0.7447604790419161
recall,0.6530742954739539,0.0,0.7519208504367961,0.7943054816391698
f1-score,0.657354679273665,0.0,0.7452146247326971,0.7687355137780068
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3059,0,672,953
cycle,153,0,423,285
pt,525,1,7144,1831
drive,886,0,1433,8955

# prob_derivative
,walk,cycle,pt,drive
age,-0.004915043360285404,-7.933194937269854e-05,0.012618040769307866,-0.007623665323997019
distance,-0.4364387318429524,-0.004059253279680898,0.23458520077916561,0.2059127784452258
dur_walking,-0.48090670872500146,-0.026749572246673216,0.11661514490656698,0.3910411326192086
dur_cycling,-0.05229379929997167,0.0029692023236235366,0.05186463402881249,-0.0025400376616604376
dur_pt_access,0.0017377067988038912,0.009093546206242076,-0.04588092475985505,0.035049672314725035
dur_pt_inv,-0.02407920816136547,0.010699302216954759,-0.05215715583819424,0.06553706135638844
dur_pt_int_total,0.046500095801618936,-0.003975901213800019,-0.05555121853381287,0.013027024362682991
pt_n_interchanges,-0.009778634103008178,0.006016950413491875,0.002164793901060889,0.0015968897893641723
dur_driving,0.05562419715622293,0.03840399172143887,0.16611453346157673,-0.26014272231396
cost_transit,0.024049859562893978,0.00908543422862247,-0.03920280124499203,0.0060675078301678596
cost_driving_total,0.012858363170788107,0.0004907228376012222,0.012365698808479821,-0.025714784484066885

# elasticity
,walk,cycle,pt,drive
age,-0.1413412204478967,-0.17622408836875322,-0.0037360507201409637,0.3366479162415356
distance,-1.2983160536992473,-0.5693469532870417,0.5323103359102291,0.03908896613929725
dur_walking,-1.6265241804674098,-1.0624207951846136,-0.035337429528224634,0.5813976680293691
dur_cycling,-0.19139360372184122,-0.034327553757939534,0.20694804412874948,-0.09323025704932578
dur_pt_access,0.49299369941294285,0.33402341594377577,-0.46604211027464626,0.21260039608376355
dur_pt_inv,0.27720856714274783,0.22787837538450215,-0.34254181048872223,0.30676037841147025
dur_pt_int_total,0.013889101147997553,-0.06595931157366836,-0.10578545113141558,0.0712278099468119
pt_n_interchanges,0.056791099621946915,0.053665176527560005,0.006109503665312588,0.042368391442287295
dur_driving,0.40964448100454537,0.7681701809819201,0.9164831196620687,-0.7961196113312556
cost_transit,0.31993846251901875,0.23546348653513716,-0.16126922514773973,-0.04289500016816899
cost_driving_total,0.0070649422836993455,-0.011532802214599708,0.04553422002876259,-0.13916405527564774

# market share
,mean
walk,0.1726868450641632
cycle,0.04767945036292076
pt,0.36460933089256287
drive,0.41502875089645386

# value of time of driving
,VOT_drive
VOT_drive,506.08604529146635

# value of time of pt
,VOT_pt
VOT_pt,4.378593644705309

