# overall_metrics
,overall
accuracy,0.6775455927051671
macro_f1_score,0.5558779444842592
macro_recall,0.5741613582758204

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6153136531365314,0.08962928202721727,0.7957865168539325,0.7417804103356511
recall,0.71199829205807,0.2218350754936121,0.596358278075992,0.7664537874756076
f1-score,0.6601346001583531,0.12767379679144386,0.6817880993923349,0.7539152815949046
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3335,245,321,783
cycle,187,191,227,256
pt,776,1090,5666,1969
drive,1122,605,906,8641

# prob_derivative
,walk,cycle,pt,drive
age,-1.3082152953417704e-05,0.010812070285712013,-0.008375011546970661,-0.0024239772393541284
distance,-0.29459873099118317,0.12410459443336788,0.11037649703240943,0.06011763655307993
dur_walking,-0.421961956336531,-0.2576695143873149,0.15127394678404346,0.5283575217013866
dur_cycling,-0.022561100507774556,0.010712773477208306,0.04860520346598825,-0.03675687536953393
dur_pt_access,0.013587655363503218,0.04236438308554194,-0.06441396710377922,0.008461928316840322
dur_pt_inv,-0.03570567213763895,0.07525875587338911,-0.05984324914935649,0.02029016254940937
dur_pt_int_total,0.13258291402266503,0.15359015978369503,-0.0616254759033159,-0.22454759848072126
pt_n_interchanges,-0.015031127479115234,-0.0761698530816325,-0.019812195167599255,0.11101317551747288
dur_driving,0.05119205990913214,0.05397147815953944,0.13654937375918177,-0.2417129062668074
cost_transit,0.015767129568067546,-0.042905312962562954,-0.02559930357426005,0.052737489064889474
cost_driving_total,0.10494992227341453,0.18394521953411963,-0.011424363831070396,-0.2774707781215094

# elasticity
,walk,cycle,pt,drive
age,-0.2373454344959605,-0.6835685700545638,-0.11491667855211103,0.41640911389576224
distance,-0.4105173383570984,0.9562268957205127,0.35219641736822277,-0.20526741031716406
dur_walking,-2.0527731495021033,-3.5467544863428286,0.24505935361611986,1.4712576496142475
dur_cycling,0.04260959347467258,0.36542381098805793,0.23958836735283967,-0.198514100976892
dur_pt_access,0.3001797609037427,0.49800023994722065,-0.7465289709575234,0.16187289550970518
dur_pt_inv,0.02801074754770914,0.6151325123091723,-0.40483784296464986,0.125836671302108
dur_pt_int_total,-0.1012399942771979,-0.22738195004220485,-0.1302590756409669,0.17048987938371155
pt_n_interchanges,-0.15083893696103112,-0.13830691138579407,-0.05084504847740651,0.06205348145606176
dur_driving,0.30127428392622324,0.5559302374375602,0.8338076936228221,-0.9945097753965393
cost_transit,-0.178423077184969,-0.42645860707032096,-0.1342979730716856,0.17717915748946556
cost_driving_total,0.08329042767862588,-0.08034990247061918,0.19719567542802613,0.04302022556354474

# market share
,mean
walk,0.19818969070911407
cycle,0.1296858787536621
pt,0.2866624593734741
drive,0.3854638338088989

# value of time of driving
,VOT_drive
VOT_drive,13.196082064292968

# value of time of pt
,VOT_pt
VOT_pt,133.824967323194

