# overall_metrics
,overall
accuracy,0.6458586626139817
macro_f1_score,0.5459943962562598
macro_recall,0.5757913580494376

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6313131313131313,0.07857142857142857,0.7655650451788588,0.7742300957874138
recall,0.6404782237403929,0.34494773519163763,0.650984106936112,0.666755366329608
f1-score,0.6358626536668079,0.1279896574014221,0.7036405005688283,0.7164847733879808
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3000,785,305,594
cycle,139,297,234,191
pt,687,1222,6185,1407
drive,926,1476,1355,7517

# prob_derivative
,walk,cycle,pt,drive
age,0.00022073584641441906,0.01535603298690258,0.013782441653403076,-0.029359208147513773
distance,-0.3537069719314289,0.3158349840576894,0.05071785322413689,-0.012845869798573094
dur_walking,-0.2715855786475729,-0.4591314395326633,0.24153528030519783,0.4891817429591431
dur_cycling,-0.02915817010301458,-0.012565370698923859,0.06394672998157049,-0.022223189942675844
dur_pt_access,-0.011161111280853725,0.04714157930152522,-0.0717305455884965,0.03575007684186725
dur_pt_inv,-0.027069583912923495,0.07119174633265617,-0.07650384267519733,0.03238168117181899
dur_pt_int_total,-0.005103196595604983,0.07331196243389435,-0.07055721727972723,0.0023484498225829335
pt_n_interchanges,0.034155070213669196,-0.10485389932108885,0.015076284896477459,0.05562254575339759
dur_driving,0.05592629921328275,0.0522198866016605,0.1541009626637293,-0.262247151069193
cost_transit,0.025552175661346526,0.01879992539543869,-0.06559636165564531,0.02124426247766656
cost_driving_total,0.02600334311142173,0.00469483550235603,0.024617258703848222,-0.05531543820658447

# elasticity
,walk,cycle,pt,drive
age,0.04644065290722893,-0.5121619487096031,0.02622161894129568,0.2382909417543953
distance,-0.6550031285842384,2.117647790139929,0.05556959756105478,-0.25200368705186843
dur_walking,-1.3301331269199441,-4.99583649147454,0.5667294385053517,1.3963905489273547
dur_cycling,0.030344038975588662,0.3304807257551535,0.28117667295742726,-0.20056158218556863
dur_pt_access,0.024244811936095234,0.3394165166044406,-0.6767274052685422,0.21760139843092327
dur_pt_inv,-0.030341382390826663,0.4506027605193788,-0.43498043052765445,0.17866865799790635
dur_pt_int_total,-0.08197803712043508,-0.21848943854009048,-0.14551964539848222,0.12959006283034538
pt_n_interchanges,-0.035414990242296523,-0.12667427060376607,0.010776250133537954,0.043919453401059495
dur_driving,0.25705126212917373,0.48404533427270174,0.7679172148964624,-1.0009282870883471
cost_transit,0.020514700491190446,0.10574597821750907,-0.32426188135927286,-0.07678523356441368
cost_driving_total,0.018137232028365053,-0.190026036959021,0.05446738319262172,-0.08920102017607137

# market share
,mean
walk,0.17194265127182007
cycle,0.17394112050533295
pt,0.3197585940361023
drive,0.3343554735183716

# value of time of driving
,VOT_drive
VOT_drive,120.21566098330956

# value of time of pt
,VOT_pt
VOT_pt,-1.325199007345222

