# overall_metrics
,overall
accuracy,0.7002659574468085
macro_f1_score,0.5675877670079328
macro_recall,0.5733973773442376

# class_specific_metrics
,walk,cycle,pt,drive
precision,0.6503496503496503,0.1101813110181311,0.7659549087438864,0.7453326544467074
recall,0.6552092228864219,0.1835075493612079,0.6758235975160509,0.7790491396132695
f1-score,0.6527703924279484,0.13769063180827884,0.7180720196823976,0.7618180241131062
support,4684.0,861.0,9501.0,11274.0

# confusion_matrix
,walk,cycle,pt,drive
walk,3069,247,503,865
cycle,159,158,282,262
pt,526,680,6421,1874
drive,965,349,1177,8783

# prob_derivative
,walk,cycle,pt,drive
age,0.001677392850626078,-0.001618269649947506,0.007769842552875903,-0.007828967119283922
distance,-0.31017622115231713,0.08870376928838543,0.14423748776476517,0.07723496022441022
dur_walking,-0.40768074201294957,-0.2073732150572835,0.13292949033109186,0.4821244594401852
dur_cycling,-0.04833882387590464,0.0031230388316342665,0.06628063373505257,-0.021064849095607335
dur_pt_access,0.011651081247473834,0.03200053863647323,-0.06421849075361195,0.02056686976524113
dur_pt_inv,-0.0015636815281951605,0.050618276447219064,-0.06413624968296218,0.015081654351141628
dur_pt_int_total,0.11421336004321797,0.13774417280349283,-0.07099042281095433,-0.18096710606484845
pt_n_interchanges,-0.015671488433252327,-0.020869394026148763,-0.022061581003428817,0.05860246189976376
dur_driving,0.03224131918412847,0.049230384851995095,0.1504445152170014,-0.23191621461147355
cost_transit,0.02423634255054646,-0.04986107507021991,-0.03602432083776118,0.061649050244325855
cost_driving_total,0.07918359387169539,0.12529146538034439,0.006820264937053841,-0.211295320530778

# elasticity
,walk,cycle,pt,drive
age,-0.5466137235430584,-1.2103261682070212,-0.0761419477291913,0.3335041811046607
distance,-0.40221632781345096,0.6193288663370364,0.4038500885054392,-0.20932378790488204
dur_walking,-2.0918292154422793,-3.129320582111482,0.04427344880358627,1.3481465313920027
dur_cycling,-0.019035624186730108,0.13902490881262167,0.31546484009381803,-0.20957673182276326
dur_pt_access,0.2468427188910895,0.45979786952746643,-0.6509262468962329,0.17858346020924812
dur_pt_inv,0.1412394448864191,0.49296242623648306,-0.39177326143034025,0.12921902676317337
dur_pt_int_total,0.0004974772178845725,-0.0042033527006481225,-0.12127689475481847,0.05422222484632772
pt_n_interchanges,-0.18664323155438622,-0.279074636850343,-0.03925193164384194,0.1849798363311038
dur_driving,0.36158861116457874,0.5705245886246688,0.8359189980644466,-0.8729683772577482
cost_transit,-0.19964432121509007,-0.5691369772836462,-0.11400978768856741,0.19020441665067372
cost_driving_total,-0.0012903241164688216,-0.1465345939674273,0.17960474865402945,0.06750955443918409

# market share
,mean
walk,0.17483964562416077
cycle,0.10953161120414734
pt,0.3196830749511719
drive,0.3959461748600006

# value of time of driving
,VOT_drive
VOT_drive,13.55560941537612

# value of time of pt
,VOT_pt
VOT_pt,0.1512648618074648

